3917|EU|9.96077661711e-05
3918|EU|9.96121587258e-05
3943|US|4.04877990886e-05
3949|US|2.71675295519e-05
3955|US|2.02464301108e-05
4004|US|6.30927171991e-05
4005|US|2.02533891688e-05
4040|KR|0.000707890407783
4055|  |0.000284918604106
4058|HK|0.0411344153901
4093|US|2.02432669027e-05
4128|US|2.02236550121e-05
4134|CN|0.206517070559
4150|US|0.000172482781583
4181|US|0.000572782977628
4184|US|2.0242634261e-05
4195|US|2.02445321859e-05
262847|BR|0.000294627001932
4224|US|2.02356752031e-05
4230|BR|0.0486881366713
262849|  |0.000284931907181
4237|US|2.02514912439e-05
4243|US|2.02457974692e-05
4249|US|2.02508586022e-05
4250|US|3.25209430318e-05
4258|US|0.000160576466091
4262|US|6.57846073382e-05
4263|US|4.79188076841e-05
4264|US|4.57861727466e-05
4265|US|5.22150769989e-05
4266|US|6.64242080269e-05
262858|  |0.000284692451835
262859|  |0.0050855725939
4319|US|4.87848940767e-05
4323|US|0.0274735193295
262868|BR|0.000294431518656
4352|HK|0.000559046651961
4358|US|2.15003258231e-05
4382|ID|0.00106160901537
4410|CH|0.000126448730598
4434|ID|0.00307994644381
4436|US|0.00767122578593
4445|US|2.02521238855e-05
4459|US|0.000133167267436
4466|US|2.17287094518e-05
4469|CA|0.000589324444637
4470|CA|0.000589311215364
4508|  |0.00028467914876
4515|HK|0.0113603123761
4528|HK|0.000563309938763
4538|CN|0.0942622609663
4546|US|2.02483280357e-05
4551|  |0.000285011725629
4554|  |0.000311877285148
4558|  |0.00154723406693
4565|US|0.000282249900378
4569|US|2.02445321859e-05
262906|BR|0.000548512592689
4577|  |0.000284692451835
4589|EU|0.00567175445221
4600|US|0.000119531942367
4608|AU|0.0008887471023
4609|MO|0.714108996377
4610|  |0.0137598957167
4618|TH|0.0337127646964
4628|SG|0.0876175602924
4629|JP|0.000317874711092
4631|SG|0.000556654575139
4637|HK|0.303173260754
4641|HK|0.00076943058763
4642|HK|0.000559096081373
4645|HK|0.0019290445978
4648|NZ|0.0837149364365
4651|TH|0.273271587193
4652|TH|0.00233827442885
4653|AU|0.000392285808891
4656|HK|0.000558886006372
4657|SG|0.172080163416
4658|HK|0.000582649196286
4670|KR|0.000422692077228
4672|JP|0.000146673016333
4673|JP|0.000204051205456
4677|JP|0.000146689325294
4678|JP|0.000290925782746
4680|JP|0.000146728466802
4685|JP|0.000240739845741
4693|JP|0.000146607780486
4694|JP|0.000857596966669
4697|JP|0.000146532759262
4704|JP|0.000339239450945
4713|JP|0.00301209887827
4719|JP|0.000146532759262
4721|JP|0.00063144385629
4723|JP|0.000146673016333
4725|JP|0.0221619773525
262933|PA|0.0128686925133
4739|AU|0.0213796337755
4750|TH|0.0794467071685
4755|IN|0.0660997891842
4759|PH|0.00358682343808
4760|HK|0.00111798208774
4761|ID|0.17129955074
4765|SG|0.00430591611539
4766|KR|0.940285784901
4768|NZ|0.0829722721175
4770|NZ|0.0194898983551
4771|NZ|0.00230863322834
4773|SG|0.00302884385788
4775|PH|0.170619208692
4777|JP|0.000235312223281
4780|TW|0.0694319080755
4781|TW|0.00310431064788
4785|  |0.000284991771017
4787|ID|0.00367337223002
4788|MY|0.564601471917
