264262|BR|0.000103041557326
2119|NO|0.247944128553
264265|BR|0.000103041557326
264268|BR|0.000681649529553
264270|BR|0.000206079345207
133199|HK|0.000141164052328
2128|IE|0.00483929500712
2129|GB|5.10508839587e-05
2134|ES|0.00132571981742
262500|BR|0.000103041557326
264285|BR|0.000103024594822
395363|US|1.88285804341e-05
2148|EU|0.000131339706363
264295|BR|0.000103024594822
2152|US|0.00139853437738
2153|US|5.64840003333e-05
133229|IN|0.000278559704931
2159|US|8.09067496143e-05
262504|BR|0.000103026479545
2162|US|6.29308087796e-05
395387|CA|0.000316316134072
264332|BR|0.000579397671021
395412|US|1.88002896868e-05
264342|BR|0.000103041557326
2200|FR|0.0231955295069
2202|EU|0.000131191684355
264359|BR|0.000453013823538
264360|BR|0.000103024594822
395438|  |0.00183109709733
264367|BR|0.000172182608148
133296|IN|0.00297391041259
133299|IN|0.000278483172284
262516|BR|0.000206079345207
133306|IN|0.000278540571769
264381|BR|0.000206083114652
264382|BR|0.000103039672603
264389|BR|0.000103039672603
264390|BR|0.000103024594822
264393|BR|0.000103039672603
262519|BR|0.000103071712889
264397|BR|0.000103039672603
395470|US|1.88002896868e-05
133327|SG|0.000437075420967
2259|EU|0.000131191684355
395478|US|1.88211813156e-05
264409|BR|0.00113689674944
264411|BR|0.00020605295909
264415|BR|0.000952734844063
264417|BR|0.00020552900619
395492|US|1.88002896868e-05
2278|EU|0.00013118284722
133352|ID|0.000718481874523
264425|BR|0.000103024594822
133354|ID|0.000718481874523
264427|BR|0.000103041557326
133356|ID|0.000718481874523
264429|BR|0.000102926589244
395502|US|1.88412024598e-05
264432|BR|0.000103073597611
395507|  |0.00183342129653
133366|NZ|0.00161226323664
131455|AU|0.00011401252953
133372|HK|0.00430886305534
264450|BR|0.000103024594822
133380|HK|0.000282294724648
385|US|1.74096906464e-09
133385|MM|0.336032833286
133388|IN|0.000278559704931
133390|SG|0.000436457043021
264467|BR|0.000103024594822
264471|BR|0.00010290962674
264480|BR|0.000206084999375
133409|AU|0.000113983173608
133417|AU|0.000113983173608
264492|BR|0.000103041557326
395565|US|2.12668076091e-05
264496|BR|0.000217186015849
264497|BR|0.000103039672603
395570|CA|0.000316597930183
264500|BR|0.000206049189644
133444|MY|0.00374084254571
264518|BR|0.000226856527823
395592|US|1.88294509186e-05
264524|BR|0.000103039672603
133462|SG|0.00043642023481
264538|BR|0.000102907742017
328079|CF|0.500037706443
264543|BR|0.000139629678346
264544|BR|0.000177759502502
133476|JP|0.000121586661373
264552|BR|0.000103041557326
133483|AU|0.000113983173608
264556|BR|0.00106656832335
133485|HK|0.000141121135175
264560|BR|0.000103024594822
395633|CA|0.000316326972384
2418|EU|0.000131191684355
264564|BR|0.00119035125356
264566|BR|0.000103039672603
395639|US|1.88015954136e-05
262548|BR|0.000103039672603
2426|EU|0.000131191684355
133500|LA|0.0483571784555
264574|BR|0.000423299286063
133507|AU|0.000343961380007
133509|AU|0.000113981216547
395654|US|1.88011601713e-05
2439|EU|0.000131191684355
2445|EU|0.000131191684355
264590|BR|0.000103041557326
2450|EU|0.000131191684355
264597|BR|0.000103060404553
133527|HK|0.00042272918538
133530|AU|0.000113981216547
133532|NZ|0.00161226323664
133534|AU|0.000113992958916
133535|SG|0.000436979719618
395681|VG|0.0903721052839
133538|AU|0.000113983173608
133541|SG|0.00043698708126
133543|TH|2.34804052709e-06
264619|AR|0.0071522700579
2484|FR|0.000372334710967
262558|BR|0.000103043442049
2486|FR|0.000915250259315
264631|PY|0.0201316511986
264636|CL|0.00209941033226
264637|GT|0.0068447392424
2497|JP|0.0109601946259
2500|JP|0.000369827038307
264653|CO|0.000416181502558
2510|JP|0.00345574330526
133587|SG|0.00043698708126
2516|JP|0.395207717218
2518|JP|0.00107161610153
395735|US|1.88285804341e-05
264668|EC|0.034212783235
2526|JP|0.000121397315725
2529|EU|0.000962154095434
264677|HN|0.013294121452
2535|US|1.88264042228e-05
395753|US|1.88015954136e-05
133612|AU|0.000113981216547
133613|MO|0.268041607692
264686|CR|0.0113676110528
133616|AU|0.000113983173608
133618|AU|0.000113865749921
2547|EU|0.000131191684355
2549|MX|0.00151743273958
2554|JP|0.000207329368339
2559|US|3.76850163732e-05
262571|BR|0.000103071712889
264709|HN|0.0132762775925
2567|US|1.88290156764e-05
2571|CZ|0.000780972771958
2578|EU|0.000131392729171
2579|US|1.88320623722e-05
2586|FI|0.0579171855699
2587|RU|8.25904741855e-05
2588|LV|0.0560878184151
2589|GB|5.10588205629e-05
2593|IT|0.000971883095866
2594|IT|0.000642827539866
2595|IT|0.000486040738233
2596|IT|0.000485941547933
2597|IT|0.000601167613663
2598|IT|0.000485941547933
264743|AR|0.00131673749674
2603|NO|0.119966665853
2606|ES|0.000448504348578
395823|US|1.88211813156e-05
395826|US|1.88285804341e-05
2611|BE|0.0204183609708
2613|CH|0.0011735345197
2614|RO|0.00482485721218
2615|US|1.8826839465e-05
264763|CR|0.0727134232978
2631|US|1.88281451918e-05
2637|US|1.88425081866e-05
264788|EC|0.0282097834572
2647|BE|0.0211933237557
264798|AR|0.00131776349699
133731|CN|0.000245350427521
133734|HK|0.000221726700777
133735|SG|0.00043692082648
262588|BR|0.000103024594822
264811|TT|0.0513282464321
133741|HK|0.000140966156568
